411.590000,0.002204,0.907144,2492.077690
411.600000,0.002204,0.907166,2492.077690
411.610000,0.002204,0.907188,2492.077690
411.620000,0.002204,0.907210,2492.077690
411.630000,0.002204,0.907233,2492.077690
411.640000,0.002204,0.907255,2492.077690
411.650000,0.002204,0.907277,2492.077690
411.660000,0.002204,0.907299,2492.077690
411.670000,0.002204,0.907321,2492.077690
411.680000,0.002204,0.907343,2492.077690
411.690000,0.002204,0.907365,2492.077690
411.700000,0.002204,0.907387,2492.077690
411.710000,0.002204,0.907409,2492.077690
411.720000,0.002204,0.907431,2492.077690
411.730000,0.002204,0.907453,2492.077690
411.740000,0.002204,0.907475,2492.077690
411.750000,0.002204,0.907497,2492.077690
411.760000,0.002204,0.907519,2492.077690
411.770000,0.002204,0.907541,2492.077690
411.780000,0.002204,0.907563,2492.077690
411.790000,0.002204,0.907585,2492.077690
411.800000,0.002204,0.907607,2492.077690
411.810000,0.002204,0.907629,2492.077690
411.820000,0.002204,0.907651,2492.077690
411.830000,0.002204,0.907673,2492.077690
411.840000,0.002204,0.907695,2492.077690
411.850000,0.002204,0.907717,2492.077690
411.860000,0.002204,0.907739,2492.077690
411.870000,0.002204,0.907761,2492.077690
411.880000,0.002204,0.907784,2492.077690
411.890000,0.002204,0.907806,2492.077690
411.900000,0.002202,0.907004,2492.077690
411.910000,0.002202,0.907026,2492.077690
411.920000,0.002202,0.907048,2492.077690
411.930000,0.002202,0.907070,2492.077690
411.940000,0.002202,0.907092,2492.077690
411.950000,0.002202,0.907114,2492.077690
411.960000,0.002202,0.907136,2492.077690
411.970000,0.002202,0.907158,2492.077690
411.980000,0.002202,0.907180,2492.077690
411.990000,0.002202,0.907202,2492.077690
412.000000,0.002202,0.907224,2492.077690
412.010000,0.002202,0.907246,2492.077690
412.020000,0.002202,0.907268,2492.077690
412.030000,0.002202,0.907290,2492.077690
412.040000,0.002202,0.907312,2492.077690
412.050000,0.002202,0.907334,2492.077690
412.060000,0.002202,0.907356,2492.077690
412.070000,0.002202,0.907378,2492.077690
412.080000,0.002202,0.907400,2492.077690
412.090000,0.002202,0.907422,2492.077690
412.100000,0.002202,0.907444,2492.077690
412.110000,0.002202,0.907466,2492.077690
412.120000,0.002202,0.907488,2492.077690
412.130000,0.002202,0.907510,2492.077690
412.140000,0.002202,0.907532,2492.077690
412.150000,0.002202,0.907554,2492.077690
412.160000,0.002202,0.907576,2492.077690
412.170000,0.002202,0.907598,2492.077690
412.180000,0.002202,0.907620,2492.077690
412.190000,0.002202,0.907642,2492.077690
412.200000,0.002202,0.907664,2492.077690
412.210000,0.002202,0.907686,2492.077690
412.220000,0.002202,0.907708,2492.077690
412.230000,0.002202,0.907730,2492.077690
412.240000,0.002202,0.907752,2492.077690
412.250000,0.002202,0.907774,2492.077690
412.260000,0.002202,0.907797,2492.077690
412.270000,0.002200,0.906994,2492.077690
412.280000,0.002200,0.907016,2492.077690
412.290000,0.002200,0.907038,2492.077690
412.300000,0.002200,0.907060,2492.077690
412.310000,0.002200,0.907082,2492.077690
412.320000,0.002200,0.907104,2492.077690
412.330000,0.002200,0.907126,2492.077690
412.340000,0.002200,0.907148,2492.077690
412.350000,0.002200,0.907170,2492.077690
412.360000,0.002200,0.907192,2492.077690
412.370000,0.002200,0.907214,2492.077690
412.380000,0.002200,0.907236,2492.077690
412.390000,0.002200,0.907258,2492.077690
412.400000,0.002200,0.907280,2492.077690
412.410000,0.002200,0.907302,2492.077690
412.420000,0.002200,0.907324,2492.077690
412.430000,0.002200,0.907346,2492.077690
412.440000,0.002200,0.907368,2492.077690
412.450000,0.002200,0.907390,2492.077690
412.460000,0.002200,0.907412,2492.077690
412.470000,0.002200,0.907434,2492.077690
412.480000,0.002200,0.907456,2492.077690
412.490000,0.002200,0.907478,2492.077690
412.500000,0.002200,0.907500,2492.077690
412.510000,0.002200,0.907522,2492.077690
412.520000,0.002200,0.907544,2492.077690
412.530000,0.002200,0.907566,2492.077690
412.540000,0.002200,0.907588,2492.077690
412.550000,0.002200,0.907610,2492.077690
412.560000,0.002200,0.907632,2492.077690
412.570000,0.002200,0.907654,2492.077690
412.580000,0.002200,0.907676,2492.077690
412.590000,0.002200,0.907698,2492.077690
412.600000,0.002200,0.907720,2492.077690
412.610000,0.002200,0.907742,2492.077690
412.620000,0.002200,0.907764,2492.077690
412.630000,0.002200,0.907786,2492.077690
412.640000,0.002200,0.907808,2492.077690
412.650000,0.002200,0.907830,2492.077690
412.660000,0.002200,0.907852,2492.077690
412.670000,0.002200,0.907874,2492.077690
412.680000,0.002200,0.907896,2492.077690
412.690000,0.002200,0.907918,2492.077690
412.700000,0.002200,0.907940,2492.077690
412.710000,0.002200,0.907962,2492.077690
412.720000,0.002200,0.907984,2492.077690
412.730000,0.002200,0.908006,2492.077690
412.740000,0.002200,0.908028,2492.077690
412.750000,0.002200,0.908050,2492.077690
412.760000,0.002200,0.908072,2492.077690
412.770000,0.002200,0.908094,2492.077690
412.780000,0.002200,0.908116,2492.077690
412.790000,0.002200,0.908138,2492.077690
412.800000,0.002200,0.908160,2492.077690
412.810000,0.002200,0.908182,2492.077690
412.820000,0.002200,0.908204,2492.077690
412.830000,0.002200,0.908226,2492.077690
412.840000,0.002200,0.908248,2492.077690
412.850000,0.002200,0.908270,2492.077690
412.860000,0.002200,0.908292,2492.077690
412.870000,0.002200,0.908314,2492.077690
412.880000,0.002200,0.908336,2492.077690
412.890000,0.002200,0.908358,2492.077690
412.900000,0.002200,0.908380,2492.077690
412.910000,0.002200,0.908402,2492.077690
412.920000,0.002200,0.908424,2492.077690
412.930000,0.002200,0.908446,2492.077690
412.940000,0.002200,0.908468,2492.077690
412.950000,0.002200,0.908490,2492.077690
412.960000,0.002198,0.907686,2492.077690
412.970000,0.002198,0.907708,2492.077690
412.980000,0.002198,0.907730,2492.077690
412.990000,0.002198,0.907752,2492.077690
413.000000,0.002198,0.907774,2492.077690
413.010000,0.002198,0.907796,2492.077690
413.020000,0.002196,0.906992,2492.077690
413.030000,0.002196,0.907014,2492.077690
413.040000,0.002196,0.907036,2492.077690
413.050000,0.002196,0.907058,2492.077690
413.060000,0.002196,0.907080,2492.077690
413.070000,0.002196,0.907102,2492.077690
413.080000,0.002196,0.907124,2492.077690
413.090000,0.002196,0.907146,2492.077690
413.100000,0.002196,0.907168,2492.077690
413.110000,0.002196,0.907190,2492.077690
413.120000,0.002196,0.907212,2492.077690
413.130000,0.002196,0.907233,2492.077690
413.140000,0.002196,0.907255,2492.077690
413.150000,0.002196,0.907277,2492.077690
413.160000,0.002196,0.907299,2492.077690
413.170000,0.002196,0.907321,2492.077690
413.180000,0.002196,0.907343,2492.077690
413.190000,0.002196,0.907365,2492.077690
413.200000,0.002196,0.907387,2492.077690
413.210000,0.002196,0.907409,2492.077690
413.220000,0.002196,0.907431,2492.077690
413.230000,0.002196,0.907453,2492.077690
413.240000,0.002196,0.907475,2492.077690
413.250000,0.002196,0.907497,2492.077690
413.260000,0.002196,0.907519,2492.077690
413.270000,0.002196,0.907541,2492.077690
413.280000,0.002196,0.907563,2492.077690
413.290000,0.002196,0.907585,2492.077690
413.300000,0.002196,0.907607,2492.077690
413.310000,0.002196,0.907629,2492.077690
413.320000,0.002196,0.907651,2492.077690
413.330000,0.002196,0.907673,2492.077690
413.340000,0.002196,0.907695,2492.077690
413.350000,0.002196,0.907717,2492.077690
413.360000,0.002196,0.907739,2492.077690
413.370000,0.002196,0.907761,2492.077690
413.380000,0.002196,0.907782,2492.077690
413.390000,0.002196,0.907804,2492.077690
413.400000,0.002194,0.907000,2492.077690
413.410000,0.002194,0.907022,2492.077690
413.420000,0.002194,0.907043,2492.077690
413.430000,0.002194,0.907065,2492.077690
413.440000,0.002194,0.907087,2492.077690
413.450000,0.002194,0.907109,2492.077690
413.460000,0.002194,0.907131,2492.077690
413.470000,0.002194,0.907153,2492.077690
413.480000,0.002194,0.907175,2492.077690
413.490000,0.002194,0.907197,2492.077690
413.500000,0.002194,0.907219,2492.077690
413.510000,0.002194,0.907241,2492.077690
413.520000,0.002194,0.907263,2492.077690
413.530000,0.002194,0.907285,2492.077690
413.540000,0.002194,0.907307,2492.077690
413.550000,0.002194,0.907329,2492.077690
413.560000,0.002194,0.907351,2492.077690
413.570000,0.002194,0.907373,2492.077690
413.580000,0.002194,0.907395,2492.077690
413.590000,0.002194,0.907416,2492.077690
413.600000,0.002194,0.907438,2492.077690
413.610000,0.002194,0.907460,2492.077690
413.620000,0.002194,0.907482,2492.077690
413.630000,0.002194,0.907504,2492.077690
413.640000,0.002194,0.907526,2492.077690
413.650000,0.002194,0.907548,2492.077690
413.660000,0.002194,0.907570,2492.077690
413.670000,0.002194,0.907592,2492.077690
413.680000,0.002194,0.907614,2492.077690
413.690000,0.002194,0.907636,2492.077690
413.700000,0.002194,0.907658,2492.077690
413.710000,0.002194,0.907680,2492.077690
413.720000,0.002194,0.907702,2492.077690
413.730000,0.002194,0.907724,2492.077690
413.740000,0.002194,0.907746,2492.077690
413.750000,0.002194,0.907767,2492.077690
413.760000,0.002194,0.907789,2492.077690
413.770000,0.002194,0.907811,2492.077690
413.780000,0.002192,0.907006,2492.077690
413.790000,0.002192,0.907028,2492.077690
413.800000,0.002192,0.907050,2492.077690
413.810000,0.002192,0.907072,2492.077690
413.820000,0.002192,0.907093,2492.077690
413.830000,0.002192,0.907115,2492.077690
413.840000,0.002192,0.907137,2492.077690
413.850000,0.002192,0.907159,2492.077690
413.860000,0.002192,0.907181,2492.077690
413.870000,0.002192,0.907203,2492.077690
413.880000,0.002192,0.907225,2492.077690
413.890000,0.002192,0.907247,2492.077690
413.900000,0.002192,0.907269,2492.077690
413.910000,0.002192,0.907291,2492.077690
413.920000,0.002192,0.907313,2492.077690
413.930000,0.002192,0.907335,2492.077690
413.940000,0.002192,0.907356,2492.077690
413.950000,0.002192,0.907378,2492.077690
413.960000,0.002192,0.907400,2492.077690
413.970000,0.002192,0.907422,2492.077690
413.980000,0.002192,0.907444,2492.077690
413.990000,0.002192,0.907466,2492.077690
414.000000,0.002192,0.907488,2492.077690
414.010000,0.002192,0.907510,2492.077690
414.020000,0.002192,0.907532,2492.077690
414.030000,0.002192,0.907554,2492.077690
414.040000,0.002192,0.907576,2492.077690
414.050000,0.002192,0.907598,2492.077690
414.060000,0.002192,0.907620,2492.077690
414.070000,0.002192,0.907641,2492.077690
414.080000,0.002192,0.907663,2492.077690
414.090000,0.002192,0.907685,2492.077690
414.100000,0.002192,0.907707,2492.077690
414.110000,0.002192,0.907729,2492.077690
414.120000,0.002192,0.907751,2492.077690
414.130000,0.002192,0.907773,2492.077690
414.140000,0.002192,0.907795,2492.077690
414.150000,0.002190,0.906988,2492.077690
414.160000,0.002190,0.907010,2492.077690
414.170000,0.002190,0.907032,2492.077690
414.180000,0.002190,0.907054,2492.077690
414.190000,0.002190,0.907076,2492.077690
414.200000,0.002190,0.907098,2492.077690
414.210000,0.002190,0.907120,2492.077690
414.220000,0.002190,0.907142,2492.077690
414.230000,0.002190,0.907164,2492.077690
414.240000,0.002190,0.907186,2492.077690
414.250000,0.002190,0.907207,2492.077690
414.260000,0.002190,0.907229,2492.077690
414.270000,0.002190,0.907251,2492.077690
414.280000,0.002190,0.907273,2492.077690
414.290000,0.002190,0.907295,2492.077690
414.300000,0.002190,0.907317,2492.077690
414.310000,0.002190,0.907339,2492.077690
414.320000,0.002190,0.907361,2492.077690
414.330000,0.002190,0.907383,2492.077690
414.340000,0.002190,0.907405,2492.077690
414.350000,0.002190,0.907426,2492.077690
414.360000,0.002190,0.907448,2492.077690
414.370000,0.002190,0.907470,2492.077690
414.380000,0.002190,0.907492,2492.077690
414.390000,0.002190,0.907514,2492.077690
414.400000,0.002190,0.907536,2492.077690
414.410000,0.002190,0.907558,2492.077690
414.420000,0.002190,0.907580,2492.077690
414.430000,0.002190,0.907602,2492.077690
414.440000,0.002190,0.907624,2492.077690
414.450000,0.002190,0.907645,2492.077690
414.460000,0.002190,0.907667,2492.077690
414.470000,0.002190,0.907689,2492.077690
414.480000,0.002190,0.907711,2492.077690
414.490000,0.002190,0.907733,2492.077690
414.500000,0.002190,0.907755,2492.077690
414.510000,0.002190,0.907777,2492.077690
414.520000,0.002190,0.907799,2492.077690
414.530000,0.002188,0.906992,2492.077690
414.540000,0.002188,0.907014,2492.077690
414.550000,0.002188,0.907035,2492.077690
414.560000,0.002188,0.907057,2492.077690
414.570000,0.002188,0.907079,2492.077690
414.580000,0.002188,0.907101,2492.077690
414.590000,0.002188,0.907123,2492.077690
414.600000,0.002188,0.907145,2492.077690
414.610000,0.002188,0.907167,2492.077690
414.620000,0.002188,0.907189,2492.077690
414.630000,0.002188,0.907210,2492.077690
414.640000,0.002188,0.907232,2492.077690
414.650000,0.002188,0.907254,2492.077690
414.660000,0.002188,0.907276,2492.077690
414.670000,0.002188,0.907298,2492.077690
414.680000,0.002188,0.907320,2492.077690
414.690000,0.002188,0.907342,2492.077690
414.700000,0.002188,0.907364,2492.077690
414.710000,0.002188,0.907385,2492.077690
414.720000,0.002188,0.907407,2492.077690
414.730000,0.002188,0.907429,2492.077690
414.740000,0.002188,0.907451,2492.077690
414.750000,0.002188,0.907473,2492.077690
414.760000,0.002188,0.907495,2492.077690
414.770000,0.002188,0.907517,2492.077690
414.780000,0.002188,0.907539,2492.077690
414.790000,0.002188,0.907561,2492.077690
414.800000,0.002188,0.907582,2492.077690
414.810000,0.002188,0.907604,2492.077690
414.820000,0.002188,0.907626,2492.077690
414.830000,0.002188,0.907648,2492.077690
414.840000,0.002188,0.907670,2492.077690
414.850000,0.002188,0.907692,2492.077690
414.860000,0.002188,0.907714,2492.077690
414.870000,0.002188,0.907736,2492.077690
414.880000,0.002188,0.907757,2492.077690
414.890000,0.002188,0.907779,2492.077690
414.900000,0.002188,0.907801,2492.077690
414.910000,0.002186,0.906993,2492.077690
414.920000,0.002186,0.907015,2492.077690
414.930000,0.002186,0.907037,2492.077690
414.940000,0.002186,0.907059,2492.077690
414.950000,0.002186,0.907081,2492.077690
414.960000,0.002186,0.907103,2492.077690
414.970000,0.002186,0.907124,2492.077690
414.980000,0.002186,0.907146,2492.077690
414.990000,0.002186,0.907168,2492.077690
415.000000,0.002186,0.907190,2492.077690
415.010000,0.002186,0.907212,2492.077690
415.020000,0.002186,0.907234,2492.077690
415.030000,0.002186,0.907256,2492.077690
415.040000,0.002186,0.907277,2492.077690
415.050000,0.002186,0.907299,2492.077690
415.060000,0.002186,0.907321,2492.077690
415.070000,0.002186,0.907343,2492.077690
415.080000,0.002186,0.907365,2492.077690
415.090000,0.002186,0.907387,2492.077690
415.100000,0.002186,0.907409,2492.077690
415.110000,0.002186,0.907430,2492.077690
415.120000,0.002186,0.907452,2492.077690
415.130000,0.002186,0.907474,2492.077690
415.140000,0.002186,0.907496,2492.077690
415.150000,0.002186,0.907518,2492.077690
415.160000,0.002186,0.907540,2492.077690
415.170000,0.002186,0.907562,2492.077690
415.180000,0.002186,0.907583,2492.077690
415.190000,0.002186,0.907605,2492.077690
415.200000,0.002186,0.907627,2492.077690
415.210000,0.002186,0.907649,2492.077690
415.220000,0.002186,0.907671,2492.077690
415.230000,0.002186,0.907693,2492.077690
415.240000,0.002186,0.907715,2492.077690
415.250000,0.002186,0.907736,2492.077690
415.260000,0.002186,0.907758,2492.077690
415.270000,0.002186,0.907780,2492.077690
415.280000,0.002186,0.907802,2492.077690
415.290000,0.002184,0.906993,2492.077690
415.300000,0.002184,0.907015,2492.077690
415.310000,0.002184,0.907037,2492.077690
415.320000,0.002184,0.907059,2492.077690
415.330000,0.002184,0.907081,2492.077690
415.340000,0.002184,0.907103,2492.077690
415.350000,0.002184,0.907124,2492.077690
415.360000,0.002184,0.907146,2492.077690
415.370000,0.002184,0.907168,2492.077690
415.380000,0.002184,0.907190,2492.077690
415.390000,0.002184,0.907212,2492.077690
415.400000,0.002184,0.907234,2492.077690
415.410000,0.002184,0.907255,2492.077690
415.420000,0.002184,0.907277,2492.077690
415.430000,0.002184,0.907299,2492.077690
415.440000,0.002184,0.907321,2492.077690
415.450000,0.002184,0.907343,2492.077690
415.460000,0.002184,0.907365,2492.077690
415.470000,0.002184,0.907386,2492.077690
415.480000,0.002184,0.907408,2492.077690
415.490000,0.002184,0.907430,2492.077690
415.500000,0.002184,0.907452,2492.077690
415.510000,0.002184,0.907474,2492.077690
415.520000,0.002184,0.907496,2492.077690
415.530000,0.002184,0.907518,2492.077690
415.540000,0.002184,0.907539,2492.077690
415.550000,0.002184,0.907561,2492.077690
415.560000,0.002184,0.907583,2492.077690
415.570000,0.002184,0.907605,2492.077690
415.580000,0.002184,0.907627,2492.077690
415.590000,0.002184,0.907649,2492.077690
415.600000,0.002184,0.907670,2492.077690
415.610000,0.002184,0.907692,2492.077690
415.620000,0.002184,0.907714,2492.077690
415.630000,0.002184,0.907736,2492.077690
415.640000,0.002184,0.907758,2492.077690
415.650000,0.002184,0.907780,2492.077690
415.660000,0.002184,0.907801,2492.077690
415.670000,0.002182,0.906992,2492.077690
415.680000,0.002182,0.907014,2492.077690
415.690000,0.002182,0.907036,2492.077690
415.700000,0.002182,0.907057,2492.077690
415.710000,0.002182,0.907079,2492.077690
415.720000,0.002182,0.907101,2492.077690
415.730000,0.002182,0.907123,2492.077690
415.740000,0.002182,0.907145,2492.077690
415.750000,0.002182,0.907166,2492.077690
415.760000,0.002182,0.907188,2492.077690
415.770000,0.002182,0.907210,2492.077690
415.780000,0.002182,0.907232,2492.077690
415.790000,0.002182,0.907254,2492.077690
415.800000,0.002182,0.907276,2492.077690
415.810000,0.002182,0.907297,2492.077690
415.820000,0.002182,0.907319,2492.077690
415.830000,0.002182,0.907341,2492.077690
415.840000,0.002182,0.907363,2492.077690
415.850000,0.002182,0.907385,2492.077690
415.860000,0.002182,0.907407,2492.077690
415.870000,0.002182,0.907428,2492.077690
415.880000,0.002182,0.907450,2492.077690
415.890000,0.002182,0.907472,2492.077690
415.900000,0.002182,0.907494,2492.077690
